"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Limnohabitans_uncultured_Comamonadaceae"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	3
"Limnolyngbya_CHAB4449_Limnolyngbya_circumcreta"	"read_depth"	"read_depth"	"read_depth"	0.110353695817738	NA	0.66695576976449	0.868582882148845	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Limnolyngbya_CHAB4449_Limnolyngbya_circumcreta"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-0.4741866760057	NA	1.78687096085012	0.790722405833257	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Limnolyngbya_CHAB4449_Limnolyngbya_circumcreta"	"treatment_tag"	"138"	"treatment_tag138"	-0.550018935001322	NA	1.85931045096416	0.76736848602671	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Limnolyngbya_CHAB4449_Limnolyngbya_circumcreta"	"treatment_tag"	"26"	"treatment_tag26"	-0.380832624549386	NA	2.86077753885643	0.894096842045379	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Limnolyngbya_CHAB4449_Limnolyngbya_circumcreta"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.525561328527356	NA	2.51342526367328	0.834368899477575	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Limnolyngbya_CHAB4449_Limnolyngbya_circumcreta"	"treatment_tag"	"4"	"treatment_tag4"	1.16265969024094	NA	1.45821268477067	0.425266182329763	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Limnolyngbya_CHAB4449_Limnolyngbya_circumcreta"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"LiUU-11-161_metagenome"	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	0.390966504084166	0.745935992422745	"All logistic values are the same"	"prevalence"	16	16
"LiUU-11-161_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	0.0980030765222999	0.456971063035287	"All logistic values are the same"	"prevalence"	16	16
"LiUU-11-161_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	0.22743101347907	0.579210203899946	"All logistic values are the same"	"prevalence"	16	16
"LiUU-11-161_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	0.0684094139337159	0.388459110217249	"All logistic values are the same"	"prevalence"	16	16
"LiUU-11-161_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	0.517602504731034	0.811895778528816	"All logistic values are the same"	"prevalence"	16	16
"LiUU-11-161_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	0.288692879985626	0.649761145850002	"All logistic values are the same"	"prevalence"	16	16
"LiUU-11-161_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"All logistic values are the same"	"prevalence"	16	16
"LiUU-11-161_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-0.315391349641668	NA	0.62443926345146	0.613503135638135	NA	0.140985922572303	0.504369757852481	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"LiUU-11-161_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	0.670930744197446	NA	1.72104419976743	0.696655347574688	NA	0.324101769733635	0.686190437636968	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"LiUU-11-161_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	0.879072773110704	NA	1.83032964599662	0.63102751161621	NA	0.263301046439786	0.627316207010727	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"LiUU-11-161_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	0.395498246595883	NA	2.79959613519738	0.887656845792339	NA	0.0543718793776327	0.348110000636875	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"LiUU-11-161_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.809133521257558	NA	2.48833363464884	0.745051781941803	NA	0.130025284444349	0.487543995955451	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"LiUU-11-161_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	-0.824405539357353	NA	1.42724548484699	0.563520699942088	NA	0.065225476525214	0.37647373629207	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"LiUU-11-161_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Longilinea_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-0.25026302412287	NA	0.737373744995538	0.734310078452726	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Longilinea_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	0.283137262817083	NA	1.55946224932679	0.855927389734623	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Longilinea_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	-0.783732140093703	NA	1.84559917322639	0.671092449871505	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Longilinea_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	-1.16736246689632	NA	2.88677017244426	0.685930670319169	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Longilinea_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.839142891951299	NA	2.50328638988862	0.737461779249671	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Longilinea_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	-0.782643412946377	NA	1.85463878291904	0.673030587679219	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Longilinea_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Longivirga_metagenome"	"read_depth"	"read_depth"	"read_depth"	0.0456614682358808	NA	0.702864706038532	0.948202022953319	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	3
"Longivirga_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-0.564154694603736	NA	1.80966427929081	0.755233946293719	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	3
"Longivirga_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	-0.595924496351031	NA	1.86108946522938	0.748815236738137	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	3
"Longivirga_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	-0.525921428920516	NA	2.89411490030356	0.85580169149557	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	3
"Longivirga_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.585806374961878	NA	2.51721408035791	0.815978740885873	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	3
"Longivirga_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	2.83766043485261	NA	1.85572354402127	0.126229829861036	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	3
"Longivirga_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	3
"Luteolibacter_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	0.586435982526366	0.818327149773837	"All logistic values are the same"	"prevalence"	16	16
"Luteolibacter_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	0.000384102467578473	0.0156850942269877	"All logistic values are the same"	"prevalence"	16	16
"Luteolibacter_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	0.0257358022637779	0.253815456734934	"All logistic values are the same"	"prevalence"	16	16
"Luteolibacter_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	0.411604387631792	0.759654168351623	"All logistic values are the same"	"prevalence"	16	16
"Luteolibacter_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	0.453493489728487	0.769855997545156	"All logistic values are the same"	"prevalence"	16	16
"Luteolibacter_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	0.621049051398684	0.843283333838349	"All logistic values are the same"	"prevalence"	16	16
"Luteolibacter_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"All logistic values are the same"	"prevalence"	16	16
"Luteolibacter_uncultured_Verrucomicrobia"	"read_depth"	"read_depth"	"read_depth"	-1.20865706181503	NA	0.930543765309779	0.193987926523655	NA	0.551593917532093	0.818327149773837	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Luteolibacter_uncultured_Verrucomicrobia"	"treatment_tag"	"100,000"	"treatment_tag100,000"	0.116126864862675	NA	1.76156407911201	0.947439456242051	NA	0.712209923907249	0.897663802132509	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Luteolibacter_uncultured_Verrucomicrobia"	"treatment_tag"	"138"	"treatment_tag138"	0.774450056459115	NA	1.84439038457096	0.674562257224509	NA	0.0140565845447271	0.184399439701033	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Luteolibacter_uncultured_Verrucomicrobia"	"treatment_tag"	"26"	"treatment_tag26"	-1.07938235230868	NA	3.07464768118799	0.725544180683895	NA	0.747313622820039	0.913952048608678	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Luteolibacter_uncultured_Verrucomicrobia"	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.50576954327642	NA	2.51623322066549	0.840696502608416	NA	0.795574207080457	0.932885254688641	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Luteolibacter_uncultured_Verrucomicrobia"	"treatment_tag"	"4"	"treatment_tag4"	1.06038733795697	NA	1.84133839676397	0.564697255968578	NA	0.214636899317561	0.570348138380759	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Luteolibacter_uncultured_Verrucomicrobia"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Luteolibacter_uncultured_Verrucomicrobiaceae"	"read_depth"	"read_depth"	"read_depth"	-0.0228102740469506	NA	0.73693012042645	0.975306939982224	NA	0.613249926497205	0.836419282352966	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Luteolibacter_uncultured_Verrucomicrobiaceae"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.22165568054838	NA	1.67554203458045	0.184862048435295	NA	0.316974533448394	0.67871828814333	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Luteolibacter_uncultured_Verrucomicrobiaceae"	"treatment_tag"	"138"	"treatment_tag138"	-0.0156124386713281	NA	1.93018909083944	0.99354633802407	NA	0.257897158977977	0.619030223267526	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Luteolibacter_uncultured_Verrucomicrobiaceae"	"treatment_tag"	"26"	"treatment_tag26"	-0.0505822884755251	NA	2.9746887435938	0.986433242039689	NA	0.770701981252608	0.926550852921422	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Luteolibacter_uncultured_Verrucomicrobiaceae"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.020666648806783	NA	2.57187787882419	0.993588567060341	NA	0.674300693373833	0.876553511074491	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Luteolibacter_uncultured_Verrucomicrobiaceae"	"treatment_tag"	"4"	"treatment_tag4"	-1.73223482180064	NA	1.54542696183554	0.262339868325816	NA	0.372721247899058	0.729646813419536	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Luteolibacter_uncultured_Verrucomicrobiaceae"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Luteolibacter_uncultured_verrucomicrobium"	"read_depth"	"read_depth"	"read_depth"	-0.992263864164597	NA	0.743784926160029	0.182179723627537	NA	0.195529369322038	0.570348138380759	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	11
"Luteolibacter_uncultured_verrucomicrobium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-4.44758534100988	NA	2.09392314439226	0.0336664465334607	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	11
"Luteolibacter_uncultured_verrucomicrobium"	"treatment_tag"	"138"	"treatment_tag138"	-0.188229184101066	NA	1.94346253457229	0.922843539490806	NA	0.0343470386834884	0.287477558147739	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	11
"Luteolibacter_uncultured_verrucomicrobium"	"treatment_tag"	"26"	"treatment_tag26"	-5.14533126099289	NA	3.04482973564312	0.0910550381073447	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	11
"Luteolibacter_uncultured_verrucomicrobium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.408675720823698	NA	2.59173505332201	0.874705635386732	NA	0.166681703341994	0.543745674317683	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	11
"Luteolibacter_uncultured_verrucomicrobium"	"treatment_tag"	"4"	"treatment_tag4"	0.0141128979801049	NA	1.90792234633428	0.994098103236824	NA	0.0369497757896391	0.299033547174041	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	11
"Luteolibacter_uncultured_verrucomicrobium"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	11
"Luteolibacter_Verrucomicrobia_bacterium"	"read_depth"	"read_depth"	"read_depth"	0.331466362316195	NA	0.801357287498016	0.679144233046601	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	6
"Luteolibacter_Verrucomicrobia_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.38854169962289	NA	1.78736083245634	0.181434525959819	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	6
"Luteolibacter_Verrucomicrobia_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	-2.60658611154092	NA	1.84852605408528	0.158513427827341	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	6
"Luteolibacter_Verrucomicrobia_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	-2.09836129562775	NA	2.94672886685716	0.47640376424625	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	6
"Luteolibacter_Verrucomicrobia_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-2.53307892492716	NA	2.50958350845232	0.312800922831524	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	6
"Luteolibacter_Verrucomicrobia_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	-2.63943294565514	NA	1.82865793006944	0.148915816329315	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	6
"Luteolibacter_Verrucomicrobia_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	6
"Luteolibacter_Verrucomicrobium_sp."	"read_depth"	"read_depth"	"read_depth"	-0.189889238023704	NA	0.622926244634056	0.760492414743801	NA	0.814602715845017	0.937726765302968	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	11
"Luteolibacter_Verrucomicrobium_sp."	"treatment_tag"	"100,000"	"treatment_tag100,000"	-1.35488143103849	NA	1.49090768703339	0.363475351402815	NA	0.0847215898298099	0.432214586846046	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	11
"Luteolibacter_Verrucomicrobium_sp."	"treatment_tag"	"138"	"treatment_tag138"	0.970039206351988	NA	1.8261109929289	0.595276760251456	NA	0.0636228485447203	0.372466002227197	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	11
"Luteolibacter_Verrucomicrobium_sp."	"treatment_tag"	"26"	"treatment_tag26"	-2.75639742216649	NA	2.79204274096708	0.323528306321791	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	11
"Luteolibacter_Verrucomicrobium_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.927945017968655	NA	2.48455394008786	0.708787091071443	NA	0.675968564167741	0.87676105964043	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	11
"Luteolibacter_Verrucomicrobium_sp."	"treatment_tag"	"4"	"treatment_tag4"	0.984487288941565	NA	1.81258621516747	0.587033713061625	NA	0.301602228832469	0.658525518660023	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	11
"Luteolibacter_Verrucomicrobium_sp."	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	11
"LWQ8_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-1.03656789531549	NA	0.788115226347703	0.18842617581077	NA	0.89407826399782	0.974277740131461	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"LWQ8_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-0.223793993132595	NA	1.78146554431201	0.900029934981597	NA	0.123814927649666	0.475303037723847	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"LWQ8_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	-1.35522119808699	NA	1.48297154145775	0.360792956755085	NA	0.597747321054817	0.826305328976422	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"LWQ8_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	-1.22669115263844	NA	2.98715580918103	0.681325360230355	NA	0.840156431961856	0.951167883169656	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"LWQ8_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.132766063202881	NA	2.53224973384201	0.958186004470039	NA	0.04300187032389	0.305769936329607	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"LWQ8_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	0.581483256417303	NA	1.85337608196823	0.753716450568222	NA	0.738270061562098	0.90807500109475	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"LWQ8_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Lysobacter_uncultured_gamma"	"read_depth"	"read_depth"	"read_depth"	0.474209122938487	NA	0.633228047033824	0.453932103102464	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	3
"Lysobacter_uncultured_gamma"	"treatment_tag"	"100,000"	"treatment_tag100,000"	0.806283715780198	NA	1.49768892120687	0.590334108753564	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	3
"Lysobacter_uncultured_gamma"	"treatment_tag"	"138"	"treatment_tag138"	-0.762216371500406	NA	1.83619943069941	0.678064717700838	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	3
"Lysobacter_uncultured_gamma"	"treatment_tag"	"26"	"treatment_tag26"	-0.0350883475064226	NA	2.81382955638545	0.990050667739132	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	3
"Lysobacter_uncultured_gamma"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.657012889941049	NA	2.49371016018068	0.792189865792569	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	3
"Lysobacter_uncultured_gamma"	"treatment_tag"	"4"	"treatment_tag4"	-0.820151310087889	NA	1.81811779424898	0.651918122590604	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	3
"Lysobacter_uncultured_gamma"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	3
"Lysobacter_Xanthomonadaceae_bacterium"	"read_depth"	"read_depth"	"read_depth"	0.045155607381683	NA	0.676128593848383	0.946752442023839	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Lysobacter_Xanthomonadaceae_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-0.564855942995748	NA	1.78995305262016	0.752328717127237	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Lysobacter_Xanthomonadaceae_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	-0.596276816254423	NA	1.85624060639088	0.748037468245776	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Lysobacter_Xanthomonadaceae_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	-0.52704929211692	NA	2.86219856115133	0.853902517738192	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Lysobacter_Xanthomonadaceae_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.586270802418513	NA	2.51099694908662	0.81538769791018	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Lysobacter_Xanthomonadaceae_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	1.11933804281508	NA	1.45381321418922	0.441339933902962	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Lysobacter_Xanthomonadaceae_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Macellibacteroides_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-1.24029826945936	NA	0.886041132563799	0.161567169247144	NA	0.107012141971274	0.456971063035287	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Macellibacteroides_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-0.813456957808839	NA	1.5471924506216	0.599052699481916	NA	0.265530722839648	0.629266840537912	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Macellibacteroides_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	1.23955212082403	NA	1.81638989035682	0.494969469102085	NA	0.151453219881299	0.517468124228396	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Macellibacteroides_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	-0.662835266468755	NA	2.96995645218169	0.823395316074447	NA	0.312931824266209	0.672301392507751	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Macellibacteroides_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.963814024747067	NA	2.48504288460518	0.698129977306735	NA	0.560285762229773	0.818327149773837	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Macellibacteroides_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	-0.42305950618578	NA	1.49490587938004	0.777176251238154	NA	0.0770865030188901	0.412187719240063	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Macellibacteroides_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Magnetospirillum_Magnetospirillum_gryphiswaldense"	"read_depth"	"read_depth"	"read_depth"	0.985606040223687	NA	0.770080487901029	0.200589432090978	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Magnetospirillum_Magnetospirillum_gryphiswaldense"	"treatment_tag"	"100,000"	"treatment_tag100,000"	0.167261772696074	NA	1.77561920567602	0.924950981091637	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Magnetospirillum_Magnetospirillum_gryphiswaldense"	"treatment_tag"	"138"	"treatment_tag138"	-0.397118066947624	NA	1.86829138384659	0.831672657899425	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Magnetospirillum_Magnetospirillum_gryphiswaldense"	"treatment_tag"	"26"	"treatment_tag26"	1.11446616561157	NA	2.96762782745929	0.707258099222364	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Magnetospirillum_Magnetospirillum_gryphiswaldense"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.178154654900209	NA	2.52846498632427	0.94382784777633	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Magnetospirillum_Magnetospirillum_gryphiswaldense"	"treatment_tag"	"4"	"treatment_tag4"	-0.59709532102766	NA	1.84954094668157	0.746820708761899	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Magnetospirillum_Magnetospirillum_gryphiswaldense"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
