"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Telaepolella_Telaepolella_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Telaepolella_Telaepolella_sp."	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Telaepolella_Telaepolella_sp."	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Tetramitus_Tetramitus_thorntoni"	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Tetramitus_Tetramitus_thorntoni"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-6.4282137405012	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Tetramitus_Tetramitus_thorntoni"	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Tetramitus_Tetramitus_thorntoni"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Tetramitus_Tetramitus_thorntoni"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Tetramitus_Tetramitus_thorntoni"	"treatment_tag"	"4"	"treatment_tag4"	-8.50859615901046	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Tetramitus_Tetramitus_thorntoni"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"uncultured_Dimorpha-like_sp."	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"uncultured_Dimorpha-like_sp."	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"uncultured_Dimorpha-like_sp."	"treatment_tag"	"138"	"treatment_tag138"	0.390885467285628	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"uncultured_Dimorpha-like_sp."	"treatment_tag"	"26"	"treatment_tag26"	2.75023883398679	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"uncultured_Dimorpha-like_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"uncultured_Dimorpha-like_sp."	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"uncultured_Dimorpha-like_sp."	"treatment_tag"	"719"	"treatment_tag719"	2.72513155935701	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"uncultured_Spongospora_sp."	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	3
"uncultured_Spongospora_sp."	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	3
"uncultured_Spongospora_sp."	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	3
"uncultured_Spongospora_sp."	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	3
"uncultured_Spongospora_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	3
"uncultured_Spongospora_sp."	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	3
"uncultured_Spongospora_sp."	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	3
"uncultured_uncultured_fungus"	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	2
"uncultured_uncultured_fungus"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	2
"uncultured_uncultured_fungus"	"treatment_tag"	"138"	"treatment_tag138"	-0.467968823174174	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	2
"uncultured_uncultured_fungus"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	2
"uncultured_uncultured_fungus"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	2
"uncultured_uncultured_fungus"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	2
"uncultured_uncultured_fungus"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	2
"Vahlkampfia_Vahlkampfia_avara"	"read_depth"	"read_depth"	"read_depth"	-6.13927040878055	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Vahlkampfia_Vahlkampfia_avara"	"treatment_tag"	"100,000"	"treatment_tag100,000"	12.3373908201656	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Vahlkampfia_Vahlkampfia_avara"	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Vahlkampfia_Vahlkampfia_avara"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Vahlkampfia_Vahlkampfia_avara"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Vahlkampfia_Vahlkampfia_avara"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Vahlkampfia_Vahlkampfia_avara"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Viridiraptor_uncultured_eukaryote"	"read_depth"	"read_depth"	"read_depth"	1.07410837894096	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	5
"Viridiraptor_uncultured_eukaryote"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	5
"Viridiraptor_uncultured_eukaryote"	"treatment_tag"	"138"	"treatment_tag138"	0.0508621872965758	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	5
"Viridiraptor_uncultured_eukaryote"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	5
"Viridiraptor_uncultured_eukaryote"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	5
"Viridiraptor_uncultured_eukaryote"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	5
"Viridiraptor_uncultured_eukaryote"	"treatment_tag"	"719"	"treatment_tag719"	0.999110328872233	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	5
"Zoopagales_metagenome"	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Zoopagales_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Zoopagales_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Zoopagales_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Zoopagales_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Zoopagales_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Zoopagales_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Acanthamoeba_Acanthamoeba_castellanii"	"read_depth"	"read_depth"	"read_depth"	-9.83701983202805e-14	0	15.5445609999852	0.999999999999995	NA	0.745143570365407	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Acanthamoeba_Acanthamoeba_castellanii"	"treatment_tag"	"100,000"	"treatment_tag100,000"	1.59899488336307e-13	0	25.323952009924	0.999999999999995	NA	0.70045545702187	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Acanthamoeba_Acanthamoeba_castellanii"	"treatment_tag"	"138"	"treatment_tag138"	-2.1608805738839e-15	0	2.22043960286846	0.999999999999999	NA	0.501678535608626	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Acanthamoeba_Acanthamoeba_castellanii"	"treatment_tag"	"26"	"treatment_tag26"	7.79591498267813e-15	0	2.48801777603558	0.999999999999997	NA	0.886793481745387	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Acanthamoeba_Acanthamoeba_castellanii"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-4.71490386214874e-15	0	2.34855867276433	0.999999999999998	NA	0.576257527077506	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Acanthamoeba_Acanthamoeba_castellanii"	"treatment_tag"	"4"	"treatment_tag4"	2.85714774768363e-13	0	45.2749463957012	0.999999999999995	NA	0.727510594612505	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Acanthamoeba_Acanthamoeba_castellanii"	"treatment_tag"	"719"	"treatment_tag719"	-2.69985343389801	0	2.80706672247078	0.336147096159377	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Acanthamoeba_Acanthamoeba_hatchetti"	"read_depth"	"read_depth"	"read_depth"	-14.2266895701956	0	16.4006977687365	0.385698692444518	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Acanthamoeba_Acanthamoeba_hatchetti"	"treatment_tag"	"100,000"	"treatment_tag100,000"	23.915064773319	0	26.38592396597	0.364746967092409	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Acanthamoeba_Acanthamoeba_hatchetti"	"treatment_tag"	"138"	"treatment_tag138"	0.490940398174116	0	2.25410902458304	0.827586516466737	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Acanthamoeba_Acanthamoeba_hatchetti"	"treatment_tag"	"26"	"treatment_tag26"	-0.794708153863097	0	2.33262865375572	0.733335386776065	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Acanthamoeba_Acanthamoeba_hatchetti"	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.0491246470767405	0	2.46135686536002	0.984076589632055	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Acanthamoeba_Acanthamoeba_hatchetti"	"treatment_tag"	"4"	"treatment_tag4"	42.2129430006867	0	47.4412623185672	0.37357659451739	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Acanthamoeba_Acanthamoeba_hatchetti"	"treatment_tag"	"719"	"treatment_tag719"	-0.268079557688974	0	2.63317567136744	0.918908711137104	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Acanthocystidae_uncultured_eukaryote"	"read_depth"	"read_depth"	"read_depth"	-3.68820521869736	0	13.1395120233239	0.778943766625082	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Acanthocystidae_uncultured_eukaryote"	"treatment_tag"	"100,000"	"treatment_tag100,000"	4.23160327006538	0	21.3762714136425	0.843077948921897	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Acanthocystidae_uncultured_eukaryote"	"treatment_tag"	"138"	"treatment_tag138"	0.858857921403621	0	2.13477030739995	0.687449526316198	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Acanthocystidae_uncultured_eukaryote"	"treatment_tag"	"26"	"treatment_tag26"	-1.47436926400203	0	2.30620875006383	0.522624965351255	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Acanthocystidae_uncultured_eukaryote"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-1.95553425679327	0	2.24028267502814	0.382719652155973	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Acanthocystidae_uncultured_eukaryote"	"treatment_tag"	"4"	"treatment_tag4"	11.6750992524483	0	38.2300067633112	0.760068390367098	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Acanthocystidae_uncultured_eukaryote"	"treatment_tag"	"719"	"treatment_tag719"	-1.33784317146722	0	2.54439957144666	0.599027754390408	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Amoebozoa_metagenome"	"read_depth"	"read_depth"	"read_depth"	17.6569550828356	0	15.8007098893851	0.263789746849119	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Amoebozoa_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-30.4944490827601	0	25.8417077712497	0.237981224461698	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Amoebozoa_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	1.27743195854162	0	2.19605380525166	0.560772618491441	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Amoebozoa_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	-0.477758660733257	0	2.54040227689163	0.850826343446126	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Amoebozoa_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.874077404620591	0	2.30751338998292	0.704839176910118	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Amoebozoa_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	-50.5043632569695	0	46.1234723854032	0.273524605815154	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Amoebozoa_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	-1.13136520933354	0	2.8847490602307	0.694918991145982	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Arcellinida_metagenome"	"read_depth"	"read_depth"	"read_depth"	NA	0	NA	NA	NA	0.601716527478165	1	"All logistic values are the same"	"prevalence"	10	10
"Arcellinida_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	0	NA	NA	NA	0.736501331691491	1	"All logistic values are the same"	"prevalence"	10	10
"Arcellinida_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	NA	0	NA	NA	NA	0.562701895240785	1	"All logistic values are the same"	"prevalence"	10	10
"Arcellinida_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	NA	0	NA	NA	NA	0.750552079481642	1	"All logistic values are the same"	"prevalence"	10	10
"Arcellinida_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	0	NA	NA	NA	0.271053901003474	1	"All logistic values are the same"	"prevalence"	10	10
"Arcellinida_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	NA	0	NA	NA	NA	0.499619640859698	1	"All logistic values are the same"	"prevalence"	10	10
"Arcellinida_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	NA	0	NA	NA	NA	0.447407653641047	1	"All logistic values are the same"	"prevalence"	10	10
"BOLA868_uncultured_Hartmannellidae"	"read_depth"	"read_depth"	"read_depth"	9.40557159378121e-14	0	15.5445609999852	0.999999999999995	NA	0.419161471338829	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"BOLA868_uncultured_Hartmannellidae"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-1.52653851907107e-13	0	25.323952009924	0.999999999999995	NA	0.402062110824056	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"BOLA868_uncultured_Hartmannellidae"	"treatment_tag"	"138"	"treatment_tag138"	3.21470174144251e-15	0	2.22043960286846	0.999999999999999	NA	0.305417562984649	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"BOLA868_uncultured_Hartmannellidae"	"treatment_tag"	"26"	"treatment_tag26"	-2.69985343389803	0	2.48801777603558	0.277858616846509	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"BOLA868_uncultured_Hartmannellidae"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-2.69985343389801	0	2.34855867276433	0.250317363626724	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"BOLA868_uncultured_Hartmannellidae"	"treatment_tag"	"4"	"treatment_tag4"	-2.71776174517864e-13	0	45.2749463957013	0.999999999999995	NA	0.450208229959759	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"BOLA868_uncultured_Hartmannellidae"	"treatment_tag"	"719"	"treatment_tag719"	-1.14190398118004e-14	0	2.80706672247077	0.999999999999997	NA	0.668168763621277	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Centramoebida_uncultured_eukaryote"	"read_depth"	"read_depth"	"read_depth"	-3.68820521869743	0	13.1395120233239	0.778943766625079	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Centramoebida_uncultured_eukaryote"	"treatment_tag"	"100,000"	"treatment_tag100,000"	4.23160327006548	0	21.3762714136425	0.843077948921893	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Centramoebida_uncultured_eukaryote"	"treatment_tag"	"138"	"treatment_tag138"	-1.8409955124944	0	2.13477030739995	0.388475274378304	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Centramoebida_uncultured_eukaryote"	"treatment_tag"	"26"	"treatment_tag26"	1.22548416989599	0	2.30620875006383	0.595152184128981	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Centramoebida_uncultured_eukaryote"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-1.95553425679327	0	2.24028267502814	0.382719652155973	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Centramoebida_uncultured_eukaryote"	"treatment_tag"	"4"	"treatment_tag4"	11.6750992524485	0	38.2300067633112	0.760068390367094	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Centramoebida_uncultured_eukaryote"	"treatment_tag"	"719"	"treatment_tag719"	-1.33784317146721	0	2.54439957144666	0.599027754390411	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Cercomonas_uncultured_Cercozoa"	"read_depth"	"read_depth"	"read_depth"	2.15724119123422e-13	0	15.5445609999851	0.999999999999989	NA	0.999980051811064	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Cercomonas_uncultured_Cercozoa"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-3.5012351354841e-13	0	25.3239520099239	0.999999999999989	NA	0.959430534407973	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Cercomonas_uncultured_Cercozoa"	"treatment_tag"	"138"	"treatment_tag138"	-2.69985343389801	0	2.22043960286846	0.224019428524635	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Cercomonas_uncultured_Cercozoa"	"treatment_tag"	"26"	"treatment_tag26"	-1.84042235545737e-14	0	2.48801777603558	0.999999999999994	NA	0.693448103869508	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Cercomonas_uncultured_Cercozoa"	"treatment_tag"	"3,727"	"treatment_tag3,727"	1.19992756563781e-14	0	2.34855867276433	0.999999999999996	NA	0.620460002812168	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Cercomonas_uncultured_Cercozoa"	"treatment_tag"	"4"	"treatment_tag4"	-2.69985343389865	0	45.2749463957011	0.952448417726853	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Cercomonas_uncultured_Cercozoa"	"treatment_tag"	"719"	"treatment_tag719"	-2.54714367731242e-14	0	2.80706672247079	0.999999999999993	NA	0.862036790655362	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Cercozoa_Athalamea_environmental"	"read_depth"	"read_depth"	"read_depth"	-3.68820521869744	0	13.1395120233239	0.778943766625077	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Cercozoa_Athalamea_environmental"	"treatment_tag"	"100,000"	"treatment_tag100,000"	6.93145670396354	0	21.3762714136425	0.745741663018352	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Cercozoa_Athalamea_environmental"	"treatment_tag"	"138"	"treatment_tag138"	0.858857921403618	0	2.13477030739995	0.687449526316199	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Cercozoa_Athalamea_environmental"	"treatment_tag"	"26"	"treatment_tag26"	-1.47436926400202	0	2.30620875006383	0.522624965351256	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Cercozoa_Athalamea_environmental"	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.744319177104743	0	2.24028267502814	0.739705459881281	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Cercozoa_Athalamea_environmental"	"treatment_tag"	"4"	"treatment_tag4"	11.6750992524486	0	38.2300067633112	0.760068390367093	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Cercozoa_Athalamea_environmental"	"treatment_tag"	"719"	"treatment_tag719"	-1.3378431714672	0	2.54439957144666	0.599027754390413	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Cercozoa_uncultured_eukaryote"	"read_depth"	"read_depth"	"read_depth"	3.68820521869737	0	13.1395120233239	0.778943766625082	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Cercozoa_uncultured_eukaryote"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-6.93145670396341	0	21.3762714136425	0.745741663018356	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Cercozoa_uncultured_eukaryote"	"treatment_tag"	"138"	"treatment_tag138"	-0.85885792140362	0	2.13477030739995	0.687449526316198	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Cercozoa_uncultured_eukaryote"	"treatment_tag"	"26"	"treatment_tag26"	1.47436926400203	0	2.30620875006383	0.522624965351255	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Cercozoa_uncultured_eukaryote"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.74431917710475	0	2.24028267502814	0.739705459881278	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Cercozoa_uncultured_eukaryote"	"treatment_tag"	"4"	"treatment_tag4"	-11.6750992524483	0	38.2300067633112	0.760068390367097	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Cercozoa_uncultured_eukaryote"	"treatment_tag"	"719"	"treatment_tag719"	-1.36201026243081	0	2.54439957144667	0.592444281761721	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Codosiga_Codosiga_hollandica"	"read_depth"	"read_depth"	"read_depth"	14.2266895701952	0	16.4006977687364	0.385698692444527	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Codosiga_Codosiga_hollandica"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-23.9150647733185	0	26.3859239659698	0.364746967092417	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Codosiga_Codosiga_hollandica"	"treatment_tag"	"138"	"treatment_tag138"	2.20891303572389	0	2.25410902458304	0.327111041744561	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Codosiga_Codosiga_hollandica"	"treatment_tag"	"26"	"treatment_tag26"	-1.9051452800349	0	2.33262865375572	0.414078459813817	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
